Время, с;Тепловая масса [1] / Температура тепловой массы, ᵒС;Тепловая масса [6] / Температура тепловой массы, ᵒС;Тепловая масса [11] / Температура тепловой массы, ᵒС;Тепловая масса [36] / Температура тепловой массы, ᵒС;Тепловая масса [29] / Температура тепловой массы, ᵒС
1651;0.94210947
1652;0.94210947
1653;0.94210947
1654;0.94210947
1655;0.94210947
1656;0.94210947
1657;0.94210947
1658;0.94210947
1659;0.94210947
1660;0.94210947
1661;0.94210947
1662;0.94210947
1663;0.94210947
1664;0.94210947
1665;0.94210947
1666;0.94210947
1667;0.9421095
1668;0.9421095
1669;0.9421095
1670;0.9421095
1671;0.9421095
1672;0.9421095
1673;0.9421095
1674;0.9421095
1675;0.9421095
1676;0.9421095
1677;0.9421095
1678;0.9421095
1679;0.9421095
1680;0.9421095
1681;0.9421095
1682;0.9421095
1683;0.9421095
1684;0.9421095
1685;0.9421095
1686;0.9421095
1687;0.9421095
1688;0.9421095
1689;0.9421095
1690;0.9421095
1691;0.9421095
1692;0.9421095
1693;0.9421095
1694;0.9421095
1695;0.9421095
1696;0.9421095
1697;0.9421095
1698;0.9421096
1700;0.9421096
1701;0.9421096
1702;0.9421096
1703;0.9421096
1704;0.9421096
1705;0.9421096
1706;0.9421096
1707;0.9421096
1708;0.9421096
1709;0.9421096
1710;0.9421096
1711;0.9421096
1712;0.9421096
1713;0.9421096
1714;0.9421096
1715;0.9421096
1716;0.9421096
1717;0.9421096
1718;0.9421096
1719;0.9421096
1720;0.9421096
1721;0.9421096
1722;0.9421096
1723;0.9421096
1724;0.9421096
1725;0.9421096
1726;0.9421096
1727;0.9421096
1728;0.9421096
1729;0.9421096
1730;0.9421096
1731;0.9421096
1732;0.9421096
1733;0.9421096
1734;0.9421096
1735;0.9421096
1736;0.9421096
1737;0.9421096
1738;0.9421096
1739;0.9421096
1740;0.9421096
1741;0.9421096
1742;0.9421096
1743;0.9421096
1744;0.9421096
1745;0.9421096
1746;0.9421096
1747;0.9421096
1748;0.9421096
1749;0.9421096
1750;0.9421096
1751;0.9421096
1752;0.9421096
1753;0.9421096
1754;0.9421096
1755;0.9421096
1756;0.9421096
1757;0.9421096
1758;0.9421096
1759;0.9421096
1760;0.9421096
1761;0.9421096
1762;0.9421096
1763;0.9421096
1764;0.9421096
1765;0.9421096
1766;0.9421096
1767;0.9421096
1768;0.9421096
1769;0.9421096
1770;0.9421096
1771;0.9421096
1772;0.9421096
1773;0.9421096
1774;0.9421096
1775;0.9421096
1776;0.9421096
1777;0.9421096
1778;0.9421096
1779;0.9421096
1780;0.9421096
1781;0.9421096
1782;0.9421096
1783;0.9421096
1784;0.9421096
1785;0.9421096
1786;0.9421096
1787;0.9421096
1788;0.9421096
1789;0.9421096
1790;0.9421096
1791;0.9421096
1792;0.9421096
1793;0.9421096
1794;0.9421096
1795;0.9421096
1796;0.9421096
1797;0.9421096
1798;0.9421096
1799;0.9421096
1800;0.9421096
1801;0.9421096
1802;0.9421096
1803;0.9421096
1804;0.9421096
1805;0.9421096
1806;0.9421096
1807;0.9421096
1808;0.9421096
1809;0.9421096
1810;0.9421096
1811;0.9421096
1812;0.9421096
1813;0.9421096
1814;0.9421096
1815;0.9421096
1816;0.9421096
1817;0.9421096
1818;0.9421096
1819;0.9421096
1820;0.9421096
1821;0.9421096
1822;0.9421096
1823;0.9421096
1824;0.9421096
1825;0.9421096
1826;0.9421096
1827;0.9421096
1828;0.9421096
1829;0.9421096
1830;0.9421095
1831;0.9421095
1832;0.9421095
1833;0.9421095
1834;0.9421095
1835;0.9421095
1836;0.9421095
1837;0.9421095
1838;0.9421095
1839;0.9421095
1840;0.9421095
1841;0.9421095
1842;0.9421095
1843;0.9421095
1844;0.9421095
1845;0.9421095
1846;0.9421095
1847;0.9421095
1848;0.9421095
1849;0.9421095
1850;0.9421095
1851;0.9421095
1852;0.9421095
1853;0.9421095
1854;0.9421095
1855;0.9421095
1856;0.9421095
1857;0.9421095
1858;0.9421095
1859;0.9421095
1860;0.9421095
1861;0.94210947
1862;0.94210947
1863;0.94210947
1864;0.94210947
1865;0.94210947
1866;0.94210947
1867;0.94210947
1868;0.94210947
1869;0.94210947
1870;0.94210947
1871;0.94210947
1872;0.94210947
1873;0.94210947
1874;0.94210947
1875;0.94210947
1876;0.94210947
1877;0.94210947
1878;0.94210947
1879;0.94210947
1880;0.94210947
1881;0.94210947
1882;0.94210947
1883;0.94210947
1884;0.94210947
1885;0.9421094
1886;0.9421094
1887;0.9421094
1888;0.9421094
1889;0.9421094
1890;0.9421094
1891;0.9421094
1892;0.9421094
1893;0.9421094
1894;0.9421094
1895;0.9421094
1896;0.9421094
1897;0.9421094
1898;0.9421094
1899;0.9421094
1900;0.9421094
1901;0.9421094
1902;0.9421094
1903;0.9421094
1904;0.94210935
1905;0.94210935
1906;0.94210935
1907;0.94210935
1908;0.94210935
1909;0.94210935
1910;0.94210935
1911;0.94210935
1912;0.94210935
1913;0.94210935
1914;0.94210935
1915;0.94210935
1916;0.94210935
1917;0.94210935
1918;0.94210935
1919;0.94210935
1920;0.94210935
1921;0.9421093
1922;0.9421093
1923;0.9421093
1924;0.9421093
1925;0.9421093
1926;0.9421093
1927;0.9421093
1928;0.9421093
1929;0.9421093
1930;0.9421093
1931;0.9421093
1932;0.9421093
1933;0.9421093
1934;0.9421093
1935;0.9421093
1936;0.9421093
1937;0.9421092
1938;0.9421092
1939;0.9421092
1940;0.9421092
1941;0.9421092
1942;0.9421092
1943;0.9421092
1944;0.9421092
1945;0.9421092
1946;0.9421092
1947;0.9421092
1948;0.9421092
1949;0.9421092
1950;0.9421092
1951;0.94210917
1952;0.94210917
1953;0.94210917
1954;0.94210917
1955;0.94210917
1956;0.94210917
1957;0.94210917
1958;0.94210917
1959;0.94210917
1960;0.94210917
1961;0.94210917
1962;0.94210917
1963;0.94210917
1964;0.9421091
1965;0.9421091
1966;0.9421091
1967;0.9421091
1968;0.9421091
1970;0.9421091
1971;0.9421091
1972;0.9421091
1973;0.9421091
1974;0.9421091
1975;0.9421091
1976;0.94210905
1977;0.94210905
1978;0.94210905
1979;0.94210905
1980;0.94210905
1981;0.94210905
1982;0.94210905
1983;0.94210905
1984;0.94210905
1985;0.94210905
1986;0.94210905
1987;0.94210905
1988;0.942109
1989;0.942109
1990;0.942109
1991;0.942109
1992;0.942109
1993;0.942109
1994;0.942109
1995;0.942109
1996;0.942109
1997;0.942109
1998;0.942109
1999;0.9421089
2000;0.9421089
2001;0.9421089
2002;0.9421089
2003;0.9421089
2004;0.9421089
2005;0.9421089
2006;0.9421089
2007;0.9421089
2008;0.9421089
2009;0.9421089
2010;0.94210887
2011;0.94210887
2012;0.94210887
2013;0.94210887
2014;0.94210887
2015;0.94210887
2016;0.94210887
2017;0.94210887
2018;0.94210887
2019;0.94210887
2020;0.9421088
2021;0.9421088
2022;0.9421088
2023;0.9421088
2024;0.9421088
2025;0.9421088
2026;0.9421088
2027;0.9421088
2028;0.9421088
2029;0.9421088
2030;0.94210875
2031;0.94210875
2032;0.94210875
2033;0.94210875
2034;0.94210875
2035;0.94210875
2036;0.94210875
2037;0.94210875
2038;0.94210875
2039;0.9421087
2040;0.9421087
2041;0.9421087
2042;0.9421087
2043;0.9421087
2044;0.9421087
2045;0.9421087
2046;0.9421087
2047;0.9421087
2048;0.94210863
2049;0.94210863
2050;0.94210863
2051;0.94210863
2052;0.94210863
2053;0.94210863
2054;0.94210863
2055;0.94210863
2056;0.94210863
2057;0.9421086
2058;0.9421086
2059;0.9421086
2060;0.9421086
2061;0.9421086
2062;0.9421086
2063;0.9421086
2064;0.9421086
2065;0.9421085
2066;0.9421085
2067;0.9421085
2068;0.9421085
2069;0.9421085
2070;0.9421085
2071;0.9421085
2072;0.9421085
2073;0.9421085
2074;0.94210845
2075;0.94210845
2076;0.94210845
2077;0.94210845
2078;0.94210845
2079;0.94210845
2080;0.94210845
2081;0.94210845
2082;0.9421084
2083;0.9421084
2084;0.9421084
2085;0.9421084
2086;0.9421084
2087;0.9421084
2088;0.9421084
2089;0.9421084
2090;0.94210833
2091;0.94210833
2092;0.94210833
2093;0.94210833
2094;0.94210833
2095;0.94210833
2096;0.94210833
2097;0.9421083
2098;0.9421083
2099;0.9421083
2100;0.9421083
2101;0.9421083
2102;0.9421083
2103;0.9421083
2104;0.9421083
2105;0.9421082
2106;0.9421082
2107;0.9421082
2108;0.9421082
2109;0.9421082
2110;0.9421082
2111;0.9421082
2112;0.94210815
2113;0.94210815
2114;0.94210815
2115;0.94210815
2116;0.94210815
2117;0.94210815
2118;0.94210815
2119;0.94210815
2120;0.9421081
2121;0.9421081
2122;0.9421081
2123;0.9421081
2124;0.9421081
2125;0.9421081
2126;0.9421081
2127;0.94210804
2128;0.94210804
2129;0.94210804
2130;0.94210804
2131;0.94210804
2132;0.94210804
2133;0.94210804
2134;0.942108
2135;0.942108
2136;0.942108
2137;0.942108
2138;0.942108
2139;0.942108
2140;0.9421079
2141;0.9421079
2142;0.9421079
2143;0.9421079
2144;0.9421079
2145;0.9421079
2146;0.9421079
2147;0.94210786
2148;0.94210786
2149;0.94210786
2150;0.94210786
2151;0.94210786
2152;0.94210786
2153;0.94210786
2154;0.9421078
2155;0.9421078
2156;0.9421078
2157;0.9421078
2158;0.9421078
2159;0.9421078
2160;0.94210774
2161;0.94210774
2162;0.94210774
2163;0.94210774
2164;0.94210774
2165;0.94210774
2166;0.9421077
2167;0.9421077
2168;0.9421077
2169;0.9421077
2170;0.9421077
2171;0.9421077
2172;0.9421077
2173;0.9421076
2174;0.9421076
2175;0.9421076
2176;0.9421076
2177;0.9421076
2178;0.9421076
2179;0.94210756
2180;0.94210756
2181;0.94210756
2182;0.94210756
2183;0.94210756
2184;0.94210756
2185;0.9421075
2186;0.9421075
2187;0.9421075
2188;0.9421075
2189;0.9421075
2190;0.9421075
2191;0.94210744
2192;0.94210744
2193;0.94210744
2194;0.94210744
2195;0.94210744
2196;0.94210744
2197;0.9421074
2198;0.9421074
2199;0.9421074
2200;0.9421074
2201;0.9421074
2202;0.9421074
2203;0.9421073
2204;0.9421073
2205;0.9421073
2206;0.9421073
2207;0.9421073
2208;0.94210726
2209;0.94210726
2210;0.94210726
2211;0.94210726
2212;0.94210726
2213;0.94210726
2214;0.9421072
2215;0.9421072
2216;0.9421072
2217;0.9421072
2218;0.9421072
2219;0.9421072
2220;0.94210714
2221;0.94210714
2222;0.94210714
2223;0.94210714
2224;0.94210714
2226;0.9421071
2227;0.9421071
2228;0.9421071
2229;0.9421071
2230;0.9421071
2231;0.942107
2232;0.942107
2233;0.942107
2234;0.942107
2235;0.942107
2236;0.94210696
2237;0.94210696
2238;0.94210696
2239;0.94210696
2240;0.94210696
2241;0.9421069
2242;0.9421069
2243;0.9421069
2244;0.9421069
2245;0.9421069
2246;0.9421069
2247;0.94210684
2248;0.94210684
2249;0.94210684
2250;0.94210684
2251;0.94210684
2252;0.9421068
2253;0.9421068
2254;0.9421068
2255;0.9421068
2256;0.9421068
2257;0.9421067
2258;0.9421067
2259;0.9421067
2260;0.9421067
2261;0.9421067
2262;0.94210666
2263;0.94210666
2264;0.94210666
2265;0.94210666
2266;0.94210666
2267;0.9421066
2268;0.9421066
2269;0.9421066
2270;0.9421066
2271;0.9421066
2272;0.94210654
2273;0.94210654
2274;0.94210654
2275;0.94210654
2276;0.94210654
2277;0.9421065
2278;0.9421065
2279;0.9421065
2280;0.9421065
2281;0.9421065
2282;0.9421064
2283;0.9421064
2284;0.9421064
2285;0.9421064
2286;0.9421064
2287;0.94210637
2288;0.94210637
2289;0.94210637
2290;0.94210637
2291;0.94210637
2292;0.9421063
2293;0.9421063
2294;0.9421063
2295;0.9421063
2296;0.94210625
2297;0.94210625
2298;0.94210625
2299;0.94210625
2300;0.94210625
2301;0.9421062
2302;0.9421062
2303;0.9421062
2304;0.9421062
2305;0.9421062
2306;0.9421061
2307;0.9421061
2308;0.9421061
2309;0.9421061
2310;0.9421061
2311;0.94210607
2312;0.94210607
2313;0.94210607
2314;0.94210607
2315;0.942106
2316;0.942106
2317;0.942106
2318;0.942106
2319;0.942106
2320;0.94210595
2321;0.94210595
2322;0.94210595
2323;0.94210595
2324;0.9421059
2325;0.9421059
2326;0.9421059
2327;0.9421059
2328;0.9421059
2329;0.9421058
2330;0.9421058
2331;0.9421058
2332;0.9421058
2333;0.94210577
2334;0.94210577
2335;0.94210577
2336;0.94210577
2337;0.94210577
2338;0.9421057
2339;0.9421057
2340;0.9421057
2341;0.9421057
2342;0.94210565
2343;0.94210565
2344;0.94210565
2345;0.94210565
2346;0.9421056
2347;0.9421056
2348;0.9421056
2349;0.9421056
2350;0.9421056
2351;0.94210553
2352;0.94210553
2353;0.94210553
2354;0.94210553
2355;0.9421055
2356;0.9421055
2357;0.9421055
2358;0.9421055
2359;0.9421054
2360;0.9421054
2361;0.9421054
2362;0.9421054
2363;0.9421054
2364;0.94210535
2365;0.94210535
2366;0.94210535
2367;0.94210535
2368;0.9421053
2369;0.9421053
2370;0.9421053
2371;0.9421053
2372;0.94210523
2373;0.94210523
2374;0.94210523
2375;0.94210523
2376;0.9421052
2377;0.9421052
2378;0.9421052
2379;0.9421052
2380;0.9421051
2381;0.9421051
2382;0.9421051
2383;0.9421051
2384;0.94210505
2385;0.94210505
2386;0.94210505
2387;0.94210505
2388;0.942105
2389;0.942105
2390;0.942105
2391;0.942105
2392;0.94210494
2393;0.94210494
2394;0.94210494
2395;0.94210494
2396;0.9421049
2397;0.9421049
2398;0.9421049
2399;0.9421049
2400;0.9421048
2401;0.9421048
2402;0.9421048
2403;0.9421048
2404;0.94210476
2405;0.94210476
2406;0.94210476
2407;0.94210476
2408;0.9421047
2409;0.9421047
2410;0.9421047
2411;0.9421047
2412;0.94210464
2413;0.94210464
2414;0.94210464
2415;0.94210464
2416;0.9421046
2417;0.9421046
2418;0.9421046
2419;0.9421046
2420;0.9421045
2421;0.9421045
2422;0.9421045
2423;0.9421045
2424;0.94210446
2425;0.94210446
2426;0.94210446
2427;0.94210446
2428;0.9421044
2429;0.9421044
2430;0.9421044
2431;0.94210434
2432;0.94210434
2433;0.94210434
2434;0.94210434
2435;0.9421043
2436;0.9421043
2437;0.9421043
2438;0.9421043
2439;0.9421042
2440;0.9421042
2441;0.9421042
2442;0.9421042
2443;0.94210416
2444;0.94210416
2445;0.94210416
2446;0.9421041
2447;0.9421041
2448;0.9421041
2449;0.9421041
2450;0.94210404
2451;0.94210404
2452;0.94210404
2453;0.94210404
2454;0.942104
2455;0.942104
2456;0.942104
2457;0.9421039
2458;0.9421039
2459;0.9421039
2460;0.9421039
2461;0.94210386
2462;0.94210386
2463;0.94210386
2464;0.94210386
2465;0.9421038
2466;0.9421038
2467;0.9421038
2468;0.94210374
2469;0.94210374
2470;0.94210374
2471;0.94210374
2472;0.9421037
2473;0.9421037
2474;0.9421037
2475;0.9421036
2476;0.9421036
2477;0.9421036
2479;0.94210356
2480;0.94210356
2481;0.94210356
2482;0.9421035
2483;0.9421035
2484;0.9421035
2485;0.9421035
2486;0.94210345
2487;0.94210345
2488;0.94210345
2489;0.9421034
2490;0.9421034
2491;0.9421034
2492;0.9421034
2493;0.9421033
2494;0.9421033
2495;0.9421033
2496;0.94210327
2497;0.94210327
2498;0.94210327
2499;0.94210327
2500;0.9421032
2501;0.9421032
2502;0.9421032
2503;0.94210315
2504;0.94210315
2505;0.94210315
2506;0.94210315
2507;0.9421031
2508;0.9421031
2509;0.9421031
2510;0.942103
2511;0.942103
2512;0.942103
2513;0.94210297
2514;0.94210297
2515;0.94210297
2516;0.94210297
2517;0.9421029
2518;0.9421029
2519;0.9421029
2520;0.94210285
2521;0.94210285
2522;0.94210285
2523;0.9421028
2524;0.9421028
2525;0.9421028
2526;0.9421028
2527;0.94210273
2528;0.94210273
2529;0.94210273
2530;0.9421027
2531;0.9421027
2532;0.9421027
2533;0.9421026
2534;0.9421026
2535;0.9421026
2536;0.9421026
2537;0.94210255
2538;0.94210255
2539;0.94210255
2540;0.9421025
2541;0.9421025
2542;0.9421025
2543;0.94210243
2544;0.94210243
2545;0.94210243
2546;0.9421024
2547;0.9421024
2548;0.9421024
2549;0.9421024
2550;0.9421023
2551;0.9421023
2552;0.9421023
2553;0.94210225
2554;0.94210225
2555;0.94210225
2556;0.9421022
2557;0.9421022
2558;0.9421022
2559;0.94210213
2560;0.94210213
2561;0.94210213
2562;0.9421021
2563;0.9421021
2564;0.9421021
2565;0.9421021
2566;0.942102
2567;0.942102
2568;0.942102
2569;0.94210196
2570;0.94210196
2571;0.94210196
2572;0.9421019
2573;0.9421019
2574;0.9421019
2575;0.94210184
2576;0.94210184
2577;0.94210184
2578;0.9421018
2579;0.9421018
2580;0.9421018
2581;0.9421017
2582;0.9421017
2583;0.9421017
2584;0.94210166
2585;0.94210166
2586;0.94210166
2587;0.9421016
2588;0.9421016
2589;0.9421016
2590;0.94210154
2591;0.94210154
2592;0.94210154
2593;0.9421015
2594;0.9421015
2595;0.9421015
2596;0.9421014
2597;0.9421014
2598;0.9421014
2599;0.94210136
2600;0.94210136
2601;0.94210136
2602;0.9421013
2603;0.9421013
2604;0.9421013
2605;0.94210124
2606;0.94210124
2607;0.94210124
2608;0.9421012
2609;0.9421012
2610;0.9421012
2611;0.9421011
2612;0.9421011
2613;0.9421011
2614;0.94210106
2615;0.94210106
2616;0.94210106
2617;0.942101
2618;0.942101
2619;0.942101
2620;0.94210094
2621;0.94210094
2622;0.94210094
2623;0.9421009
2624;0.9421009
2625;0.9421009
2626;0.9421008
2627;0.9421008
2628;0.9421008
2629;0.94210076
2630;0.94210076
2631;0.94210076
2632;0.9421007
2633;0.9421007
2634;0.9421007
2635;0.94210064
2636;0.94210064
2637;0.94210064
2638;0.9421006
2639;0.9421006
2640;0.9421006
2641;0.9421005
2642;0.9421005
2643;0.9421005
2644;0.94210047
2645;0.94210047
2646;0.9421004
2647;0.9421004
2648;0.9421004
2649;0.94210035
2650;0.94210035
2651;0.94210035
2652;0.9421003
2653;0.9421003
2654;0.9421003
2655;0.9421002
2656;0.9421002
2657;0.9421002
2658;0.94210017
2659;0.94210017
2660;0.94210017
2661;0.9421001
2662;0.9421001
2663;0.94210005
2664;0.94210005
2665;0.94210005
2666;0.9421
2667;0.9421
2668;0.9421
2669;0.9420999
2670;0.9420999
2671;0.9420999
2672;0.94209987
2673;0.94209987
2674;0.94209987
2675;0.9420998
2676;0.9420998
2677;0.94209975
2678;0.94209975
2679;0.94209975
2680;0.9420997
2681;0.9420997
2682;0.9420997
2683;0.94209963
2684;0.94209963
2685;0.94209963
2686;0.9420996
2687;0.9420996
2688;0.9420995
2689;0.9420995
2690;0.9420995
2691;0.94209945
2692;0.94209945
2693;0.94209945
2694;0.9420994
2695;0.9420994
2696;0.94209933
2697;0.94209933
2698;0.94209933
2699;0.9420993
2700;0.9420993
2701;0.9420993
2702;0.9420992
2703;0.9420992
2704;0.94209915
2705;0.94209915
2707;0.9420991
2708;0.9420991
2709;0.9420991
2710;0.94209903
2711;0.94209903
2712;0.942099
2713;0.942099
2714;0.942099
2715;0.9420989
2716;0.9420989
2717;0.9420989
2718;0.94209886
2719;0.94209886
2720;0.9420988
2721;0.9420988
2722;0.9420988
2723;0.94209874
2724;0.94209874
2725;0.94209874
2726;0.9420987
2727;0.9420987
2728;0.9420986
2729;0.9420986
2730;0.9420986
2731;0.94209856
2732;0.94209856
2733;0.9420985
2734;0.9420985
2735;0.9420985
2736;0.94209844
2737;0.94209844
2738;0.94209844
2739;0.9420984
2740;0.9420984
2741;0.9420983
2742;0.9420983
2743;0.9420983
2744;0.94209826
2745;0.94209826
2746;0.9420982
2747;0.9420982
2748;0.9420982
2749;0.94209814
2750;0.94209814
2751;0.94209814
2752;0.9420981
2753;0.9420981
2754;0.942098
2755;0.942098
2756;0.942098
2757;0.94209796
2758;0.94209796
2759;0.9420979
2760;0.9420979
2761;0.9420979
2762;0.94209784
2763;0.94209784
2764;0.9420978
2765;0.9420978
2766;0.9420978
2767;0.9420977
2768;0.9420977
2769;0.94209766
2770;0.94209766
2771;0.94209766
2772;0.9420976
2773;0.9420976
2774;0.94209754
2775;0.94209754
2776;0.94209754
2777;0.9420975
2778;0.9420975
2779;0.9420974
2780;0.9420974
2781;0.9420974
2782;0.94209737
2783;0.94209737
2784;0.9420973
2785;0.9420973
2786;0.9420973
2787;0.94209725
2788;0.94209725
2789;0.9420972
2790;0.9420972
2791;0.9420971
2792;0.9420971
2793;0.9420971
2794;0.94209707
2795;0.94209707
2796;0.942097
2797;0.942097
2798;0.942097
2799;0.94209695
2800;0.94209695
2801;0.9420969
2802;0.9420969
2803;0.9420969
2804;0.9420968
2805;0.9420968
2806;0.94209677
2807;0.94209677
2808;0.9420967
2809;0.9420967
2810;0.9420967
2811;0.94209665
2812;0.94209665
2813;0.9420966
2814;0.9420966
2815;0.9420966
2816;0.94209653
2817;0.94209653
2818;0.9420965
2819;0.9420965
2820;0.9420964
2821;0.9420964
2822;0.9420964
2823;0.94209635
2824;0.94209635
2825;0.9420963
2826;0.9420963
2827;0.9420963
2828;0.94209623
2829;0.94209623
2830;0.9420962
2831;0.9420962
2832;0.9420961
2833;0.9420961
2834;0.9420961
2835;0.94209605
2836;0.94209605
2837;0.942096
2838;0.942096
2839;0.94209594
2840;0.94209594
2841;0.94209594
2842;0.9420959
2843;0.9420959
2844;0.9420958
2845;0.9420958
2846;0.94209576
2847;0.94209576
2848;0.94209576
2849;0.9420957
2850;0.9420957
2851;0.94209564
2852;0.94209564
2853;0.9420956
2854;0.9420956
2855;0.9420956
2856;0.9420955
2857;0.9420955
2858;0.94209546
2859;0.94209546
2860;0.9420954
2861;0.9420954
2862;0.94209534
2863;0.94209534
2864;0.94209534
2865;0.9420953
2866;0.9420953
2867;0.9420952
2868;0.9420952
2869;0.94209516
2870;0.94209516
2871;0.94209516
2872;0.9420951
2873;0.9420951
2874;0.94209504
2875;0.94209504
2876;0.942095
2877;0.942095
2878;0.9420949
2879;0.9420949
2880;0.9420949
2881;0.94209486
2882;0.94209486
2883;0.9420948
2884;0.9420948
2885;0.94209474
2886;0.94209474
2887;0.9420947
2888;0.9420947
2889;0.9420947
2890;0.9420946
2891;0.9420946
2892;0.94209456
2893;0.94209456
2894;0.9420945
2895;0.9420945
2896;0.94209445
2897;0.94209445
2898;0.94209445
2899;0.9420944
2900;0.9420944
2901;0.9420943
2902;0.9420943
2903;0.94209427
2904;0.94209427
2905;0.9420942
2906;0.9420942
2907;0.94209415
2908;0.94209415
2909;0.94209415
2910;0.9420941
2911;0.9420941
2912;0.942094
2913;0.942094
2914;0.94209397
2915;0.94209397
2916;0.9420939
2917;0.9420939
2918;0.94209385
2919;0.94209385
2920;0.9420938
2921;0.9420938
2922;0.9420938
2923;0.94209373
2924;0.94209373
2925;0.9420937
2926;0.9420937
2927;0.9420936
2928;0.9420936
2929;0.94209355
2930;0.94209355
2931;0.9420935
2932;0.9420935
2933;0.94209343
2934;0.94209343
2935;0.94209343
2936;0.9420934
2937;0.9420934
2938;0.9420933
2939;0.9420933
2940;0.94209325
2941;0.94209325
2942;0.9420932
2943;0.9420932
2944;0.94209313
2945;0.94209313
2946;0.9420931
2947;0.9420931
2948;0.942093
2949;0.942093
2950;0.94209296
2951;0.94209296
2952;0.94209296
2953;0.9420929
2954;0.9420929
2955;0.94209284
2956;0.94209284
2957;0.9420928
2958;0.9420928
2959;0.9420927
2960;0.9420927
2961;0.94209266
2962;0.94209266
2963;0.9420926
2964;0.9420926
2965;0.94209254
2966;0.94209254
2967;0.9420925
2968;0.9420925
2969;0.9420924
2970;0.9420924
2971;0.94209236
2972;0.94209236
2973;0.94209236
2974;0.9420923
2975;0.9420923
2976;0.94209224
2977;0.94209224
2978;0.9420922
2979;0.9420922
2980;0.9420921
2981;0.9420921
2982;0.94209206
2983;0.94209206
2984;0.942092
2985;0.942092
2986;0.94209194
2987;0.94209194
2988;0.9420919
2989;0.9420919
2990;0.9420918
2991;0.9420918
2992;0.94209176
2993;0.94209176
2994;0.9420917
2995;0.9420917
2996;0.94209164
2997;0.94209164
2998;0.9420916
2999;0.9420916
3000;0.9420915
3001;0.9420915
3002;0.94209146
3003;0.94209146
3004;0.9420914
3005;0.9420914
3006;0.94209135
3007;0.94209135
3008;0.9420913
3009;0.9420913
3010;0.9420912
3011;0.9420912
3012;0.94209117
3013;0.94209117
3014;0.9420911
3015;0.9420911
3016;0.94209105
3017;0.94209105
3018;0.942091
